Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:33:58,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,08:4f:a9:2d:77:40,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:8f:e0,-80dBm,2437MHz,~97.9m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:33:59,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,08:4f:a9:2d:77:40,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:a5:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,08:4f:a9:2d:77:40,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:a5:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,08:4f:a9:2d:77:40,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:a5:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,08:4f:a9:2d:77:40,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:a5:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,08:4f:a9:2d:77:40,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:97:80,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:a9:40,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:a9:40,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:a9:40,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:a9:40,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:a9:40,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:a9:40,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,08:4f:a9:2d:77:40,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:97:80,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:ac:00,-44dBm,2437MHz,~1.6m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:11,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:12,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:15,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:17,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-87dBm,2412MHz,~221.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:97:80,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:a5:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:a9:40,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:18,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:19,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:34:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-87dBm,2412MHz,~221.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:19,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:19,BPGC-NAB,70:ea:1a:22:97:80,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:19,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:19,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:20,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:34:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-87dBm,2412MHz,~221.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:20,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:20,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:20,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:20,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:21,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:34:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-87dBm,2412MHz,~221.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:21,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:21,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:21,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:21,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:22,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:34:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-87dBm,2412MHz,~221.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:22,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:22,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:22,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:34:22,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:23,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:34:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-87dBm,2412MHz,~221.4m,false,[ESS][WFA-HT]
2020/02/16-12:34:23,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:34:23,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:34:23,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
