Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:33:52,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:52,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:a5:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:a9:40,-48dBm,2412MHz,~2.5m,false,[ESS]
2020/02/16-12:33:53,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:33:53,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:53,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:a5:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:33:54,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:33:54,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:54,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:a5:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:a9:40,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:33:55,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:33:55,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:55,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:a5:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:a9:40,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:33:56,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:33:56,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:56,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:a5:a0,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:a9:40,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:33:57,BPGC-NAB,70:ea:1a:22:ac:00,-42dBm,2437MHz,~1.2m,false,[ESS]
2020/02/16-12:33:57,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:57,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,70:ea:1a:22:a5:a0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:33:58,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:a5:a0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:33:59,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:a5:a0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:00,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:a5:a0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:01,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:a5:a0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:a9:40,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:34:02,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:02,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:03,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:a9:40,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:34:03,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:03,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:04,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:04,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:04,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:05,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:05,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:05,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:06,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:06,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:06,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:07,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:07,BPGC-NAB,70:ea:1a:22:ac:00,-40dBm,2437MHz,~1.0m,false,[ESS]
2020/02/16-12:34:07,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:08,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,08:4f:a9:2d:77:40,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:98:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:34:08,BPGC-NAB,70:ea:1a:22:ac:00,-42dBm,2437MHz,~1.2m,false,[ESS]
2020/02/16-12:34:08,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:34:09,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,08:4f:a9:2d:8a:a0,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,08:4f:a9:43:38:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:97:80,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:98:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:a9:40,-48dBm,2412MHz,~2.5m,false,[ESS]
2020/02/16-12:34:09,BPGC-NAB,70:ea:1a:22:ac:00,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,08:4f:a9:43:38:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:97:80,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:98:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:10,BPGC-NAB,70:ea:1a:22:a9:40,-48dBm,2412MHz,~2.5m,false,[ESS]
