Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:08:13,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:13,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:08:13,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:08:13,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:15,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:08:15,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:08:15,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:16,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:08:16,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:08:16,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:17,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:08:17,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:08:17,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:08:18,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:08:18,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:08:18,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:26,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:26,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:04:26,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:27,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:27,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:04:27,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:96:20,-50dBm,2462MHz,~3.1m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:9b:e0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:9f:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:28,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:28,BPGC-NAB,a8:b4:56:ca:8f:40,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:04:28,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,08:4f:a9:39:68:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:96:20,-52dBm,2462MHz,~3.9m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:9b:e0,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:04:29,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:29,BPGC-NAB,a8:b4:56:ca:8f:40,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:04:29,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:9f:80,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:30,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:9f:80,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:31,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:9f:80,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:32,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:9f:80,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
