Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:21:25,BPGC-NAB,70:ea:1a:22:9f:20,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:21:25,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:21:25,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:25,BPGC-NAB,70:ea:1a:22:a9:a0,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:21:25,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:21:25,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:25,CRT-MIFI,8c:21:a7:e1:4e:22,-70dBm,2427MHz,~31.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:26,BPGC-NAB,00:a3:8e:4e:29:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,08:4f:a9:2d:8a:40,-45dBm,2462MHz,~1.7m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,08:4f:a9:2d:8a:a0,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,08:4f:a9:30:00:00,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:87:60,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:96:00,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:9b:80,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:21:26,BPGC-NAB,70:ea:1a:22:ac:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:21:26,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:26,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:26,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:27,BPGC-NAB,00:a3:8e:4e:29:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,08:4f:a9:2d:8a:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:27,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:27,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:27,CRT-MIFI,8c:21:a7:e1:4e:22,-74dBm,2427MHz,~49.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:27,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:28,BPGC-NAB,00:a3:8e:4e:29:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,08:4f:a9:2d:8a:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:28,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:28,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:28,CRT-MIFI,8c:21:a7:e1:4e:22,-74dBm,2427MHz,~49.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:28,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:29,BPGC-NAB,00:a3:8e:4e:29:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:29,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:29,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:29,CRT-MIFI,8c:21:a7:e1:4e:22,-74dBm,2427MHz,~49.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:29,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:30,BPGC-NAB,00:a3:8e:4e:29:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,08:4f:a9:2d:8a:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:30,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:30,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:30,CRT-MIFI,8c:21:a7:e1:4e:22,-74dBm,2427MHz,~49.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:30,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:31,BPGC-NAB,00:a3:8e:4e:29:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,08:4f:a9:2d:8a:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:31,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:31,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:31,CRT-MIFI,8c:21:a7:e1:4e:22,-74dBm,2427MHz,~49.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:31,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:32,BPGC-NAB,00:a3:8e:4e:29:a0,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,08:4f:a9:30:00:00,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,08:4f:a9:39:68:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:9f:20,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:32,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:32,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:32,CRT-MIFI,8c:21:a7:e1:4e:22,-70dBm,2427MHz,~31.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:32,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:32,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:21:33,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:33,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:33,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:33,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:33,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,08:4f:a9:39:68:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:34,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:34,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:34,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:34,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,08:4f:a9:39:68:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:35,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:35,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:35,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:35,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,08:4f:a9:39:68:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:36,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:36,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:36,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:36,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,08:4f:a9:39:68:20,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:a9:a0,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:21:37,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:37,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:37,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:37,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,00:a3:8e:4e:29:a0,-67dBm,2412MHz,~22.1m,false,[ESS]
