Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:96:00,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:96:20,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:96:a0,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:98:20,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:9b:80,-74dBm,2412MHz,~49.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:9b:e0,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,70:ea:1a:22:ac:00,-74dBm,2437MHz,~49.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,a8:b4:56:ca:8f:40,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:22,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,08:4f:a9:2d:8a:40,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:96:a0,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:97:80,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:9b:80,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:a0:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:23,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,08:4f:a9:2d:8a:40,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:96:a0,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:97:80,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:9b:80,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:a0:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:24,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,08:4f:a9:2d:8a:40,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:96:a0,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:97:80,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:9b:80,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:a0:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:25,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,08:4f:a9:2d:8a:40,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:96:a0,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:97:80,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:9b:80,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:a0:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:26,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,08:4f:a9:2d:77:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,08:4f:a9:2d:8a:40,-84dBm,2462MHz,~153.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:87:60,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:96:00,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:96:20,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:96:a0,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:9b:80,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:9f:80,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:a0:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:ac:00,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,a8:b4:56:ca:8f:40,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:08:27,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,08:4f:a9:2d:77:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:96:00,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:96:20,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:96:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:9f:80,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,a8:b4:56:ca:8f:40,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:28,BPGC-NAB,a8:b4:56:cc:de:00,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,08:4f:a9:2d:77:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:96:00,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:96:20,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:96:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:9f:80,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,a8:b4:56:ca:8f:40,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:29,BPGC-NAB,a8:b4:56:cc:de:00,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,08:4f:a9:2d:77:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:96:00,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:96:20,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:96:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:9f:80,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,a8:b4:56:ca:8f:40,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:30,BPGC-NAB,a8:b4:56:cc:de:00,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,08:4f:a9:2d:77:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:96:00,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:96:20,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:96:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:9f:80,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,a8:b4:56:ca:8f:40,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:31,BPGC-NAB,a8:b4:56:cc:de:00,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,08:4f:a9:2d:77:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:87:60,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:96:20,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:96:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:9b:80,-82dBm,2412MHz,~124.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:9f:80,-74dBm,2462MHz,~48.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:a0:20,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:32,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:9b:80,-82dBm,2412MHz,~124.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:a0:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,a8:b4:56:ca:8f:40,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:33,BPGC-NAB,a8:b4:56:cc:de:00,-55dBm,2462MHz,~5.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:9b:80,-82dBm,2412MHz,~124.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:a0:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,a8:b4:56:ca:8f:40,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:34,BPGC-NAB,a8:b4:56:cc:de:00,-55dBm,2462MHz,~5.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:97:80,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:9b:80,-82dBm,2412MHz,~124.5m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:a0:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:a9:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,a8:b4:56:ca:8f:40,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:08:35,BPGC-NAB,a8:b4:56:cc:de:00,-55dBm,2462MHz,~5.4m,false,[ESS][WFA-HT]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
