Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:20:22,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,08:4f:a9:2d:8a:40,-43dBm,2462MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,08:4f:a9:30:00:00,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:22,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:22,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-84dBm,2437MHz,~155.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,08:4f:a9:2d:8a:40,-43dBm,2462MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,08:4f:a9:30:00:00,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:23,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:23,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-84dBm,2437MHz,~155.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,08:4f:a9:2d:8a:40,-43dBm,2462MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,08:4f:a9:30:00:00,-78dBm,2437MHz,~77.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:25,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:25,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-84dBm,2437MHz,~155.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,08:4f:a9:2d:8a:40,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,70:ea:1a:22:87:60,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,70:ea:1a:22:ac:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:26,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:26,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:26,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-84dBm,2437MHz,~155.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,08:4f:a9:2d:8a:40,-48dBm,2462MHz,~2.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,08:4f:a9:39:68:20,-42dBm,2437MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,70:ea:1a:22:87:60,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,70:ea:1a:22:ac:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:27,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:27,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:27,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,08:4f:a9:2d:8a:40,-48dBm,2462MHz,~2.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,08:4f:a9:39:68:20,-42dBm,2437MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,70:ea:1a:22:87:60,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,70:ea:1a:22:ac:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:28,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:28,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:28,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,08:4f:a9:2d:8a:40,-48dBm,2462MHz,~2.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,08:4f:a9:39:68:20,-42dBm,2437MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,70:ea:1a:22:87:60,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,70:ea:1a:22:ac:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:29,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:29,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:29,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,08:4f:a9:2d:8a:40,-48dBm,2462MHz,~2.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,08:4f:a9:30:00:00,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,08:4f:a9:39:68:20,-42dBm,2437MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,70:ea:1a:22:87:60,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,70:ea:1a:22:ac:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:30,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:30,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:30,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,08:4f:a9:2d:8a:a0,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:87:60,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,70:ea:1a:22:ac:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:31,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:31,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:31,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,08:4f:a9:2d:8a:a0,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,70:ea:1a:22:87:60,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:32,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,08:4f:a9:2d:8a:a0,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,70:ea:1a:22:87:60,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:33,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,08:4f:a9:2d:8a:a0,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,70:ea:1a:22:87:60,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:34,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,08:4f:a9:2d:8a:a0,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,70:ea:1a:22:87:60,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:35,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,08:4f:a9:2d:8a:a0,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,70:ea:1a:22:87:60,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:36,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,00:a3:8e:4e:29:a0,-74dBm,2412MHz,~49.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,08:4f:a9:2d:8a:a0,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,70:ea:1a:22:87:60,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,70:ea:1a:22:9f:80,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,70:ea:1a:22:9f:e0,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:37,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:37,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:37,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,00:a3:8e:4e:29:a0,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,08:4f:a9:2d:8a:40,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,08:4f:a9:2d:8a:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,70:ea:1a:22:9f:e0,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:38,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:38,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:20:38,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:20:39,BPGC-NAB,00:a3:8e:4e:29:a0,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:39,BPGC-NAB,08:4f:a9:2d:8a:40,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:20:39,BPGC-NAB,08:4f:a9:2d:8a:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:20:39,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:20:39,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
