OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:a9:a0,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:17:02,CRT-MIFI,8c:21:a7:e1:4e:22,-76dBm,2427MHz,~62.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:02,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:2d:8a:40,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:39:68:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:39:68:40,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:87:60,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:92:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:98:20,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:9f:e0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:a0:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:a9:a0,-90dBm,2437MHz,~309.5m,false,[ESS]
2020/02/16-12:17:03,CRT-MIFI,8c:21:a7:e1:4e:22,-76dBm,2427MHz,~62.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:03,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:2d:8a:40,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:39:68:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:39:68:40,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:87:60,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:9f:e0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:17:04,CRT-MIFI,8c:21:a7:e1:4e:22,-76dBm,2427MHz,~62.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:04,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:2d:8a:40,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:2d:8a:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:30:00:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:39:68:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:87:60,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:92:40,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:98:20,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:a9:a0,-91dBm,2437MHz,~347.3m,false,[ESS]
2020/02/16-12:17:05,CRT-MIFI,8c:21:a7:e1:4e:22,-76dBm,2427MHz,~62.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:05,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:2d:8a:40,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:30:00:00,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:39:68:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:92:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:98:20,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:9f:e0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:a9:a0,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:17:06,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:06,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:30:00:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:39:68:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:39:68:40,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:92:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:98:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:a9:a0,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:07,CRT-MIFI,8c:21:a7:e1:4e:22,-79dBm,2427MHz,~87.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:07,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:30:00:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:92:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:98:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:9f:e0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:a0:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:a9:a0,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:08,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:08,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:30:00:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:87:60,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:98:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:9f:e0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:09,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:09,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:30:00:00,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:87:60,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:92:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:9f:e0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:10,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:10,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:30:00:00,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:98:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:17:11,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:11,BPGC-NAB,a8:b4:56:cc:de:00,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,08:4f:a9:30:00:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,70:ea:1a:22:87:60,-58dBm,2412MHz,~7.9m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,70:ea:1a:22:92:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,70:ea:1a:22:9f:e0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:17:12,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:17:12,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:12,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:2d:8a:40,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:30:00:00,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:39:68:40,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:87:60,-58dBm,2412MHz,~7.9m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:98:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:9f:e0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:a0:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:17:13,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:13,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:30:00:00,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:39:68:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:39:68:40,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:87:60,-58dBm,2412MHz,~7.9m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:98:20,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:9f:e0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:17:14,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:14,BPGC-NAB,a8:b4:56:cc:de:00,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:30:00:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:39:68:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:92:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:a5:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:17:15,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:15,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:30:00:00,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:92:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:98:20,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:9f:e0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:a5:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:a9:a0,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:17:16,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:16,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:30:00:00,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:39:68:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:39:6a:40,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:a9:a0,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:17:17,CRT-MIFI,8c:21:a7:e1:4e:22,-74dBm,2427MHz,~49.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:17,BPGC-NAB,a8:b4:56:cc:de:00,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:39:68:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:39:6a:40,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:87:60,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:92:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:18,CRT-MIFI,8c:21:a7:e1:4e:22,-71dBm,2427MHz,~34.9m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:18,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:87:60,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:92:40,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:87:60,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:92:40,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:87:60,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:92:40,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
