OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:18:56,BPGC-NAB,70:ea:1a:22:9f:e0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:18:56,BPGC-NAB,70:ea:1a:22:a5:a0,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:18:56,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:18:56,BPGC-NAB,a8:b4:56:cc:de:00,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,08:4f:a9:2d:8a:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,08:4f:a9:30:00:00,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,08:4f:a9:39:68:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,70:ea:1a:22:87:60,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,70:ea:1a:22:9f:20,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:18:57,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:18:57,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:18:57,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:18:57,BPGC-NAB,a8:b4:56:cc:de:00,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,08:4f:a9:2d:8a:40,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,08:4f:a9:30:00:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,08:4f:a9:39:6a:40,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,70:ea:1a:22:87:60,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,70:ea:1a:22:98:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,70:ea:1a:22:9f:e0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:18:58,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:18:58,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:18:58,CRT-MIFI,8c:21:a7:e1:4e:22,-82dBm,2427MHz,~123.7m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:18:58,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:18:58,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:18:59,BPGC-NAB,08:4f:a9:2d:8a:40,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,08:4f:a9:30:00:00,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,08:4f:a9:39:6a:40,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,70:ea:1a:22:98:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,70:ea:1a:22:9f:e0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:18:59,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:18:59,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:18:59,CRT-MIFI,8c:21:a7:e1:4e:22,-84dBm,2427MHz,~155.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:18:59,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:18:59,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:00,BPGC-NAB,08:4f:a9:2d:8a:40,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,08:4f:a9:30:00:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,08:4f:a9:39:6a:40,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,70:ea:1a:22:9f:20,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:19:00,BPGC-NAB,70:ea:1a:22:a5:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:19:00,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:19:00,CRT-MIFI,8c:21:a7:e1:4e:22,-83dBm,2427MHz,~138.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:00,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:00,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-84dBm,2437MHz,~155.1m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:01,BPGC-NAB,08:4f:a9:10:4b:80,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,08:4f:a9:2d:8a:40,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,08:4f:a9:30:00:00,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,08:4f:a9:39:68:40,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,08:4f:a9:39:6a:40,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:8f:e0,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:98:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:9f:20,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:9f:e0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:19:01,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:01,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:19:01,CRT-MIFI,8c:21:a7:e1:4e:22,-83dBm,2427MHz,~138.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:01,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:01,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:02,BPGC-NAB,08:4f:a9:10:4b:80,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,08:4f:a9:2d:8a:40,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,08:4f:a9:2d:8a:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,08:4f:a9:30:00:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,08:4f:a9:39:68:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,08:4f:a9:39:68:40,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:8f:e0,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:92:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:98:20,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:02,BPGC-NAB,70:ea:1a:22:a9:a0,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:19:02,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:19:02,CRT-MIFI,8c:21:a7:e1:4e:22,-82dBm,2427MHz,~123.7m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:02,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:02,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-86dBm,2437MHz,~195.3m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:03,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,08:4f:a9:2d:8a:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,08:4f:a9:39:68:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,08:4f:a9:39:6a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:92:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:98:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:a0:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:03,BPGC-NAB,70:ea:1a:22:a9:a0,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:19:03,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:03,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:03,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:04,BPGC-NAB,08:4f:a9:2d:8a:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,08:4f:a9:30:00:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,08:4f:a9:39:68:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,08:4f:a9:39:68:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,08:4f:a9:39:6a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,70:ea:1a:22:87:60,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:04,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:19:04,CRT-MIFI,8c:21:a7:e1:4e:22,-80dBm,2427MHz,~98.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:04,BPGC-NAB,a8:b4:56:cc:de:00,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,08:4f:a9:30:00:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,70:ea:1a:22:87:60,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:05,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:05,CRT-MIFI,8c:21:a7:e1:4e:22,-79dBm,2427MHz,~87.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:05,BPGC-NAB,a8:b4:56:cc:de:00,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:19:05,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-86dBm,2437MHz,~195.3m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:06,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:19:06,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:19:06,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:19:06,BPGC-NAB,70:ea:1a:22:87:60,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:19:06,BPGC-NAB,70:ea:1a:22:9f:e0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:19:06,CRT-MIFI,8c:21:a7:e1:4e:22,-80dBm,2427MHz,~98.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:06,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-86dBm,2437MHz,~195.3m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:07,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,08:4f:a9:30:00:00,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,08:4f:a9:39:68:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,08:4f:a9:39:68:40,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,70:ea:1a:22:98:20,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:19:07,BPGC-NAB,70:ea:1a:22:9f:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:07,CRT-MIFI,8c:21:a7:e1:4e:22,-82dBm,2427MHz,~123.7m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:19:07,BPGC-NAB,a8:b4:56:cc:de:00,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:07,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-86dBm,2437MHz,~195.3m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:08,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,08:4f:a9:30:00:00,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,08:4f:a9:39:68:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,08:4f:a9:39:68:40,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,70:ea:1a:22:98:20,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:08,BPGC-NAB,a8:b4:56:cc:de:00,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:08,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-86dBm,2437MHz,~195.3m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:19:09,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:09,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:09,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:09,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:09,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:09,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:10,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:10,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:10,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:10,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:10,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:10,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:11,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:11,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:11,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:11,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:11,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:11,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:12,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:12,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:12,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:12,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:12,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:12,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:13,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:13,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:13,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:13,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:13,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:13,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:14,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:14,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:14,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:39:68:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
