Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:35:41,BPGC-NAB,70:ea:1a:22:a0:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:41,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:41,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:41,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,70:ea:1a:22:a0:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:42,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,70:ea:1a:22:a0:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:43,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:a0:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:44,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:2d:77:40,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:a5:a0,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:a9:40,-39dBm,2412MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:45,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:45,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:97:80,-59dBm,2412MHz,~8.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:a5:a0,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:a9:40,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:47,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:47,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:97:80,-59dBm,2412MHz,~8.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:a5:a0,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:a9:40,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:48,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:48,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:97:80,-59dBm,2412MHz,~8.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:a5:a0,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:a9:40,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:49,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:49,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:97:80,-59dBm,2412MHz,~8.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:a5:a0,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:a9:40,-42dBm,2412MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:50,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:50,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:97:80,-59dBm,2412MHz,~8.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:a5:a0,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:a9:40,-42dBm,2412MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:51,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:51,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,08:4f:a9:2d:77:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:97:80,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:a0:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:a5:a0,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:a9:40,-42dBm,2412MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:52,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:52,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,08:4f:a9:2d:77:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:a5:a0,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,08:4f:a9:2d:77:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:a5:a0,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,08:4f:a9:2d:77:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:a5:a0,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,08:4f:a9:2d:77:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:a5:a0,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,08:4f:a9:2d:77:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,68:3b:78:e9:c0:e0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:a5:a0,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,08:4f:a9:2d:77:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,68:3b:78:e9:c0:e0,-64dBm,2462MHz,~15.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:97:80,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:98:20,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:a5:a0,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:a9:40,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:58,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:58,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,08:4f:a9:2d:77:40,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,68:3b:78:e9:c0:e0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:97:80,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:a5:a0,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:a9:40,-39dBm,2412MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:ac:00,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:35:59,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:35:59,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,08:4f:a9:2d:77:40,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,68:3b:78:e9:c0:e0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,70:ea:1a:22:97:80,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,70:ea:1a:22:a5:a0,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,70:ea:1a:22:a9:40,-39dBm,2412MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,70:ea:1a:22:ac:00,-62dBm,2437MHz,~12.3m,false,[ESS][WFA-HT]
2020/02/16-12:36:00,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:36:00,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:36:01,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:36:01,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:36:01,BPGC-NAB,08:4f:a9:2d:77:40,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
