Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:92:40,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:9f:e0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:a0:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:08,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:08,CRT-MIFI,8c:21:a7:e1:4e:22,-59dBm,2427MHz,~8.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:08,BPGC-NAB,a8:b4:56:cc:de:00,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:17:08,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:09,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:30:00:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,08:4f:a9:39:68:40,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:9f:e0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:09,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:09,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:09,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:17:09,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:10,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:30:00:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,08:4f:a9:39:68:40,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:9f:e0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:10,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:10,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:10,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:17:10,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:11,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:30:00:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:39:68:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,08:4f:a9:39:68:40,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:9f:e0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:11,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:11,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:11,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:17:11,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:13,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:30:00:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:39:68:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,08:4f:a9:39:68:40,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:9f:e0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:13,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:13,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:13,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:17:13,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:14,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:30:00:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,08:4f:a9:39:68:40,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:9f:e0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:14,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:14,CRT-MIFI,8c:21:a7:e1:4e:22,-67dBm,2427MHz,~22.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:14,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:17:14,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:15,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:2d:8a:40,-52dBm,2462MHz,~3.9m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:39:68:20,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:8f:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:9f:e0,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:15,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:15,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:15,BPGC-NAB,a8:b4:56:cc:de:00,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:17:15,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:16,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:9f:e0,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:16,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:17:16,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:16,BPGC-NAB,a8:b4:56:cc:de:00,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:9f:e0,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:17,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:17:17,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:17,BPGC-NAB,a8:b4:56:cc:de:00,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:9f:e0,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:18,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:17:18,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:18,BPGC-NAB,a8:b4:56:cc:de:00,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:9f:e0,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:19,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:17:19,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:19,BPGC-NAB,a8:b4:56:cc:de:00,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:9f:e0,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:20,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:17:20,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:20,BPGC-NAB,a8:b4:56:cc:de:00,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:9f:e0,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:17:21,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:17:21,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:21,BPGC-NAB,a8:b4:56:cc:de:00,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,00:a3:8e:4e:29:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:30:00:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,08:4f:a9:39:68:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,70:ea:1a:22:92:40,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:22,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
