Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,a8:b4:56:cc:de:00,-40dBm,2462MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,00:a3:8e:60:f2:a0,-68dBm,2462MHz,~24.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:87:60,-61dBm,2412MHz,~11.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:96:00,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:9b:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:9f:e0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:a0:20,-47dBm,2437MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:a5:a0,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:55,BPGC-NAB,a8:b4:56:cc:de:00,-43dBm,2462MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:56,BPGC-NAB,a8:b4:56:cc:de:00,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:57,BPGC-NAB,a8:b4:56:cc:de:00,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:58,BPGC-NAB,a8:b4:56:cc:de:00,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:a0:20,-49dBm,2437MHz,~2.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:00,BPGC-NAB,a8:b4:56:cc:de:00,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:01,BPGC-NAB,a8:b4:56:cc:de:00,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,00:a3:8e:60:f2:a0,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:9b:80,-79dBm,2412MHz,~88.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:a0:20,-46dBm,2437MHz,~2.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:02,BPGC-NAB,a8:b4:56:cc:de:00,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:9b:80,-79dBm,2412MHz,~88.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:a0:20,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:03,BPGC-NAB,a8:b4:56:cc:de:00,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:9b:80,-79dBm,2412MHz,~88.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:a0:20,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:04,BPGC-NAB,a8:b4:56:cc:de:00,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:9b:80,-79dBm,2412MHz,~88.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:a0:20,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:05,BPGC-NAB,a8:b4:56:cc:de:00,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:98:20,-55dBm,2437MHz,~5.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:9b:80,-79dBm,2412MHz,~88.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:a0:20,-45dBm,2437MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:06,BPGC-NAB,a8:b4:56:cc:de:00,-44dBm,2462MHz,~1.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,08:4f:a9:30:00:00,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,08:4f:a9:39:68:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:87:60,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:8f:e0,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:96:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:97:80,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:9b:80,-79dBm,2412MHz,~88.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:a0:20,-49dBm,2437MHz,~2.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:a9:40,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:11:07,BPGC-NAB,a8:b4:56:cc:de:00,-39dBm,2462MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:8f:e0,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:96:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:a0:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:08,BPGC-NAB,a8:b4:56:cc:de:00,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:8f:e0,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:96:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:a0:20,-53dBm,2437MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:09,BPGC-NAB,a8:b4:56:cc:de:00,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:8f:e0,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:96:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:a0:20,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:10,BPGC-NAB,a8:b4:56:cc:de:00,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:8f:e0,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:96:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:a0:20,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:11,BPGC-NAB,a8:b4:56:cc:de:00,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,08:4f:a9:43:38:a0,-83dBm,2437MHz,~138.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:87:60,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:8f:e0,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:96:a0,-77dBm,2412MHz,~70.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:11:12,BPGC-NAB,a8:b4:56:cc:de:00,-40dBm,2462MHz,~1.0m,false,[ESS][WFA-HT]
