OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:10:56,BPGC-NAB,a8:b4:56:ca:8f:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:10:56,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,08:4f:a9:39:68:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,70:ea:1a:22:ac:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,a8:b4:56:ca:8f:40,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:10:58,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,00:a3:8e:60:f2:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,08:4f:a9:39:68:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:9f:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:a0:20,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:a5:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,70:ea:1a:22:ac:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,a8:b4:56:ca:8f:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:10:59,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,00:a3:8e:60:f2:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,08:4f:a9:39:68:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:9f:e0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:a0:20,-47dBm,2437MHz,~2.2m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,70:ea:1a:22:ac:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,a8:b4:56:ca:8f:40,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:11:00,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,08:4f:a9:39:68:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:9b:e0,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,70:ea:1a:22:ac:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:11:01,BPGC-NAB,a8:b4:56:cc:de:00,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,08:4f:a9:39:68:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:9b:e0,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,70:ea:1a:22:ac:00,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:11:02,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:11:03,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:11:03,BPGC-NAB,08:4f:a9:39:68:20,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:03,BPGC-NAB,70:ea:1a:22:ac:00,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:11:03,BPGC-NAB,a8:b4:56:cc:de:00,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:87:60,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:a5:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:a9:40,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,70:ea:1a:22:ac:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:11:04,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,00:a3:8e:60:f2:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,08:4f:a9:39:68:20,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:87:60,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:a5:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:a9:40,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,70:ea:1a:22:ac:00,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:11:05,BPGC-NAB,a8:b4:56:cc:de:00,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,00:a3:8e:60:f2:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,08:4f:a9:39:68:20,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:9b:e0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:a5:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:06,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:87:60,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:98:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:9b:e0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:a0:20,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,70:ea:1a:22:ac:00,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:11:07,BPGC-NAB,a8:b4:56:cc:de:00,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:87:60,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:a5:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:11:08,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:08,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:09,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:09,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:10,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:10,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:11,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:11,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:12,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:12,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:13,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:13,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:13,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:13,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:13,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:15,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:15,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:15,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:15,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:15,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:16,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:16,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:16,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:16,BPGC-NAB,70:ea:1a:22:ac:00,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:16,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,08:4f:a9:39:68:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,70:ea:1a:22:9f:80,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,70:ea:1a:22:a0:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,70:ea:1a:22:ac:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:17,BPGC-NAB,a8:b4:56:cc:de:00,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,08:4f:a9:39:68:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,70:ea:1a:22:9f:80,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,70:ea:1a:22:a0:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,70:ea:1a:22:ac:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:18,BPGC-NAB,a8:b4:56:cc:de:00,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,08:4f:a9:39:68:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,70:ea:1a:22:9f:80,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,70:ea:1a:22:a0:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,70:ea:1a:22:ac:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:19,BPGC-NAB,a8:b4:56:cc:de:00,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,08:4f:a9:39:68:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,70:ea:1a:22:9f:80,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,70:ea:1a:22:a0:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,70:ea:1a:22:ac:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:20,BPGC-NAB,a8:b4:56:cc:de:00,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,08:4f:a9:39:68:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,70:ea:1a:22:9f:80,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,70:ea:1a:22:a0:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,70:ea:1a:22:ac:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:11:21,BPGC-NAB,a8:b4:56:cc:de:00,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,08:4f:a9:39:68:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:87:60,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:98:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:9f:80,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:9f:e0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,70:ea:1a:22:ac:00,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:11:22,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,70:ea:1a:22:87:60,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,70:ea:1a:22:98:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,70:ea:1a:22:a5:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,70:ea:1a:22:ac:00,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:11:23,BPGC-NAB,a8:b4:56:cc:de:00,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:87:60,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:96:00,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:98:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:a5:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:a9:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,70:ea:1a:22:ac:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:11:24,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,00:a3:8e:60:f2:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:87:60,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:96:00,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:a5:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:a9:40,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,70:ea:1a:22:ac:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:11:25,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,00:a3:8e:60:f2:a0,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:87:60,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:96:00,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:11:27,BPGC-NAB,70:ea:1a:22:a9:40,-77dBm,2412MHz,~70.0m,false,[ESS]
