Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:05:50,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:05:50,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:05:50,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:50,TG,80:14:a8:be:bb:28,-80dBm,2412MHz,~98.9m,false,[WPA-PSK-TKIP][WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:05:50,BPGC-NAB,a8:b4:56:ca:8f:40,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:05:50,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:8f:e0,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:96:00,-31dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:9b:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:9f:20,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:a5:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:51,TG,80:14:a8:be:bb:28,-80dBm,2412MHz,~98.9m,false,[WPA-PSK-TKIP][WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:05:51,BPGC-NAB,a8:b4:56:ca:8f:40,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:05:51,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:8f:e0,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:96:00,-31dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:9b:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:9f:20,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:a5:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:52,TG,80:14:a8:be:bb:28,-80dBm,2412MHz,~98.9m,false,[WPA-PSK-TKIP][WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:05:52,BPGC-NAB,a8:b4:56:ca:8f:40,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:05:52,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:8f:e0,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:96:00,-31dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:9b:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:9f:20,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:a5:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:53,TG,80:14:a8:be:bb:28,-80dBm,2412MHz,~98.9m,false,[WPA-PSK-TKIP][WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:05:53,BPGC-NAB,a8:b4:56:ca:8f:40,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:05:53,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:8f:e0,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:96:00,-31dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:9b:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:9f:20,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:a5:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:54,TG,80:14:a8:be:bb:28,-80dBm,2412MHz,~98.9m,false,[WPA-PSK-TKIP][WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:05:54,BPGC-NAB,a8:b4:56:ca:8f:40,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:05:54,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,08:4f:a9:2d:8a:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:8f:e0,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:96:00,-31dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:96:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:9b:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:9b:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:9f:20,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:05:55,TG,80:14:a8:be:bb:28,-80dBm,2412MHz,~98.9m,false,[WPA-PSK-TKIP][WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:05:55,BPGC-NAB,a8:b4:56:ca:8f:40,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:05:55,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:8f:e0,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:96:00,-32dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:96:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:98:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:56,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:8f:e0,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:96:00,-33dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:96:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:98:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:57,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:8f:e0,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:96:00,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:96:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:98:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:58,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:8f:e0,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:96:00,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:96:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:98:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:05:59,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,08:4f:a9:2d:8a:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:87:60,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:8f:e0,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:96:00,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:96:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:98:20,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,a8:b4:56:ca:8f:40,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:00,BPGC-NAB,a8:b4:56:cc:de:00,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:87:60,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:96:00,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:98:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,a8:b4:56:ca:8f:40,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:01,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:87:60,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:96:00,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:98:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,a8:b4:56:ca:8f:40,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:02,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:87:60,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:96:00,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:98:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,a8:b4:56:ca:8f:40,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:87:60,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:96:00,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:98:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,a8:b4:56:ca:8f:40,-73dBm,2437MHz,~43.7m,false,[ESS]
